DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2018-02-25 22:00,1.7,A,396.5,A,11.4,A,7.65,A,45.20000000000001,A
2018-02-25 23:00,1.6,A,396.0,A,11.4,A,7.7,A,47.725,A
2018-02-26 00:00,1.6,A,394.25,A,11.375,A,7.675,A,48.05,A
2018-02-26 01:00,1.525,A,392.75,A,11.3,A,7.625,A,49.66666666666666,A
2018-02-26 02:00,1.5,A,391.25,A,11.275000000000002,A,7.6,A,49.325,A
2018-02-26 03:00,1.5,A,388.75,A,11.3,A,7.6,A,53.13333333333333,A
2018-02-26 04:00,1.5,A,388.0,A,11.225,A,7.6,A,50.2,A
2018-02-26 05:00,1.5,A,386.0,A,11.2,A,7.6,A,49.96666666666667,A
2018-02-26 06:00,1.5,A,384.5,A,11.2,A,7.6,A,61.6,A
2018-02-26 07:00,1.5,A,382.25,A,11.2,A,7.6,A,48.85,A
2018-02-26 08:00,1.5,A,382.0,A,11.2,A,7.6,A,48.35,A
2018-02-26 09:00,1.5,A,381.0,A,11.125,A,7.6,A,48.775,A
2018-02-26 10:00,1.5,A,382.0,A,11.175,A,7.6,A,45.90000000000001,A
2018-02-26 11:00,1.5,A,381.5,A,11.2,A,7.6,A,48.35,A
2018-02-26 12:00,1.5,A,381.0,A,11.2,A,7.6,A,44.73333333333333,A
2018-02-26 13:00,1.5,A,381.25,A,11.15,A,7.6,A,48.775,A
2018-02-26 14:00,1.5499999999999998,A,381.25,A,11.1,A,7.6,A,47.5,A
2018-02-26 15:00,1.6,A,379.25,A,11.1,A,7.6,A,47.1,A
2018-02-26 16:00,1.675,A,381.0,A,11.0,A,7.6,A,46.7,A
2018-02-26 17:00,1.75,A,379.75,A,11.0,A,7.6,A,47.475,A
2018-02-26 18:00,1.8,A,377.5,A,10.95,A,7.6,A,48.90000000000001,A
2018-02-26 19:00,1.875,A,377.25,A,10.975,A,7.6,A,47.40000000000001,A
2018-02-26 20:00,1.9,A,376.5,A,11.0,A,7.6,A,46.55,A
2018-02-26 21:00,2.0,A,377.75,A,11.0,A,7.6,A,46.25,A
2018-02-26 22:00,2.0,A,380.0,A,11.0,A,7.6,A,46.925,A
2018-02-26 23:00,1.975,A,380.0,A,11.0,A,7.6,A,44.325,A
2018-02-27 00:00,1.9,A,379.75,A,11.0,A,7.6,A,43.325,A
2018-02-27 01:00,1.9,A,378.75,A,10.975,A,7.6,A,45.575,A
2018-02-27 02:00,1.85,A,379.0,A,10.95,A,7.6,A,47.1,A
2018-02-27 03:00,1.8,A,378.0,A,11.0,A,7.6,A,44.875,A
2018-02-27 04:00,1.75,A,377.5,A,11.125,A,7.6,A,48.175,A
2018-02-27 05:00,1.725,A,377.75,A,11.075,A,7.6,A,47.025,A
2018-02-27 06:00,1.7,A,378.5,A,10.95,A,7.6,A,47.12500000000001,A
2018-02-27 07:00,1.8,A,377.5,A,10.9,A,7.6,A,43.63333333333333,A
2018-02-27 08:00,1.725,A,375.75,A,11.0,A,7.6,A,47.2,A
2018-02-27 09:00,1.8,A,374.25,A,10.95,A,7.6,A,48.25,A
2018-02-27 10:00,1.8,A,376.0,A,10.85,A,7.6,A,44.40000000000001,A
2018-02-27 11:00,1.8,A,375.75,A,10.825,A,7.6,A,43.6,A
2018-02-27 12:00,1.8,A,373.0,A,10.8,A,7.6,A,40.433333333333344,A
2018-02-27 13:00,1.875,A,374.0,A,10.8,A,7.6,A,44.77500000000001,A
2018-02-27 14:00,1.9,A,372.5,A,10.8,A,7.6,A,43.075,A
2018-02-27 15:00,1.925,A,372.5,A,10.775,A,7.6,A,42.85,A
2018-02-27 16:00,2.0,A,370.0,A,10.75,A,7.6,A,45.7,A
2018-02-27 17:00,2.025,A,364.75,A,10.75,A,7.599999999999999,A,44.06666666666666,A
2018-02-27 18:00,2.1750000000000003,A,368.25,A,10.725,A,7.6,A,49.43333333333334,A
2018-02-27 19:00,2.3,A,370.25,A,10.75,A,7.6,A,46.40000000000001,A
2018-02-27 20:00,2.375,A,369.25,A,10.875,A,7.6,A,47.95,A
2018-02-27 21:00,2.4,A,368.0,A,10.8,A,7.6,A,46.6,A
2018-02-27 22:00,2.4,A,370.5,A,10.825,A,7.6,A,44.675,A
2018-02-27 23:00,2.4,A,370.75,A,10.775000000000002,A,7.6,A,44.725,A
2018-02-28 00:00,2.4,A,369.75,A,10.800000000000002,A,7.6,A,44.45,A
2018-02-28 01:00,2.35,A,369.25,A,10.875,A,7.6,A,45.875,A
2018-02-28 02:00,2.3,A,367.0,A,10.95,A,7.6,A,49.525,A
2018-02-28 03:00,2.3,A,364.75,A,11.05,A,7.6,A,49.76666666666667,A
2018-02-28 04:00,2.275,A,363.5,A,11.05,A,7.6,A,51.225,A
2018-02-28 05:00,2.25,A,362.75,A,11.1,A,7.6,A,53.325,A
2018-02-28 06:00,2.25,A,364.75,A,11.075,A,7.6,A,51.7,A
2018-02-28 07:00,2.3,A,364.75,A,11.075,A,7.6,A,318.1,A
2018-02-28 08:00,2.3,A,363.5,A,11.2,A,7.624999999999999,A,54.325,A
2018-02-28 09:00,2.3,A,361.25,A,11.275000000000002,A,7.65,A,53.675,A
2018-02-28 10:00,2.35,A,365.75,A,11.175,A,7.625,A,53.03333333333333,A
2018-02-28 11:00,2.4,A,367.5,A,11.1,A,7.6,A,50.15,A
2018-02-28 12:00,2.4,A,366.5,A,11.075,A,7.6,A,50.0,A
2018-02-28 13:00,2.5,A,366.75,A,11.15,A,7.6,A,49.77500000000001,A
2018-02-28 14:00,2.5,A,364.75,A,11.125,A,7.6,A,186.225,A
2018-02-28 15:00,2.525,A,365.0,A,11.125,A,7.6,A,48.90000000000001,A
2018-02-28 16:00,2.6,A,367.5,A,11.025,A,7.6,A,45.75,A
2018-02-28 17:00,2.675,A,367.75,A,10.975,A,7.6,A,153.625,A
2018-02-28 18:00,2.7,A,365.0,A,10.966666666666667,A,7.6,A,164.22500000000005,A
2018-02-28 19:00,2.7,A,366.25,A,11.0,A,7.6,A,44.6,A
2018-02-28 20:00,2.75,A,366.25,A,10.925,A,7.6,A,43.39999999999999,A
2018-02-28 21:00,2.75,A,362.25,A,10.925,A,7.599999999999999,A,43.875,A
2018-02-28 22:00,2.7,A,363.5,A,10.975,A,7.6,A,42.725,A
2018-02-28 23:00,2.75,A,366.25,A,10.9,A,7.6,A,42.325,A
2018-03-01 00:00,2.7,A,365.0,A,10.925,A,7.6,A,42.075,A
2018-03-01 01:00,2.7,A,364.75,A,10.95,A,7.6,A,41.86666666666667,A
2018-03-01 02:00,2.7,A,365.25,A,10.975,A,7.625,A,376.225,A
2018-03-01 03:00,2.7,A,365.25,A,10.95,A,7.6,A,41.675,A
2018-03-01 04:00,2.7,A,363.75,A,10.975,A,7.625,A,41.63333333333333,A
2018-03-01 05:00,2.65,A,364.75,A,11.0,A,7.625,A,42.925,A
2018-03-01 06:00,2.6,A,364.75,A,10.975,A,7.625,A,40.8,A
2018-03-01 07:00,2.6,A,365.5,A,10.925,A,7.6,A,39.425,A
2018-03-01 08:00,2.55,A,364.25,A,10.95,A,7.6,A,40.025,A
2018-03-01 09:00,2.5,A,362.25,A,11.0,A,7.675000000000002,A,39.625,A
2018-03-01 10:00,2.5,A,361.75,A,10.975,A,7.65,A,39.8,A
2018-03-01 11:00,2.575,A,363.0,A,10.9,A,7.625,A,41.25,A
2018-03-01 12:00,2.6,A,365.5,A,10.875,A,7.6,A,37.85,A
2018-03-01 13:00,2.6,A,362.5,A,10.775000000000002,A,7.6,A,36.725,A
2018-03-01 14:00,2.6,A,364.5,A,10.775,A,7.6,A,36.875,A
2018-03-01 15:00,2.625,A,365.5,A,10.8,A,7.6,A,37.5,A
2018-03-01 16:00,2.675,A,367.75,A,10.825,A,7.6,A,36.97500000000001,A
2018-03-01 17:00,2.675,A,365.5,A,10.825,A,7.625,A,39.675,A
2018-03-01 18:00,2.75,A,366.75,A,10.75,A,7.6,A,48.9,A
2018-03-01 19:00,2.6750000000000003,A,364.5,A,10.866666666666667,A,7.624999999999999,A,37.575,A
2018-03-01 20:00,2.675,A,365.75,A,10.775000000000002,A,7.6,A,37.15000000000001,A
2018-03-01 21:00,2.6750000000000003,A,363.75,A,10.8,A,7.6,A,36.7,A
2018-03-01 22:00,2.7,A,364.0,A,10.85,A,7.6,A,36.15,A
2018-03-01 23:00,2.7,A,365.0,A,10.875,A,7.6,A,36.425,A
2018-03-02 00:00,2.675,A,361.5,A,10.85,A,7.625,A,36.8,A
2018-03-02 01:00,2.6500000000000004,A,362.75,A,11.1,A,7.7,A,39.75,A
2018-03-02 02:00,2.7,A,364.75,A,11.1,A,7.675,A,38.75,A
2018-03-02 03:00,2.7,A,365.5,A,11.15,A,7.7,A,41.375,A
2018-03-02 04:00,2.7,A,365.25,A,11.1,A,7.675,A,37.525,A
2018-03-02 05:00,2.7,A,367.0,A,11.125,A,7.625,A,38.35,A
2018-03-02 06:00,2.7,A,368.0,A,11.0,A,7.6,A,37.13333333333333,A
2018-03-02 07:00,2.7250000000000005,A,366.75,A,11.0,A,7.6,A,37.375,A
2018-03-02 08:00,2.8,A,367.5,A,10.9,A,7.6,A,38.85,A
2018-03-02 09:00,2.8,A,367.75,A,10.875,A,7.6,A,36.55,A
2018-03-02 10:00,2.8,A,368.75,A,10.775,A,7.6,A,37.875,A
2018-03-02 11:00,2.8,A,369.0,A,10.85,A,7.6,A,45.375,A
2018-03-02 12:00,2.8,A,369.75,A,10.8,A,7.6,A,36.65,A
2018-03-02 13:00,2.75,A,368.0,A,10.875,A,7.6,A,36.76666666666667,A
2018-03-02 14:00,2.8,A,370.25,A,10.775,A,7.6,A,34.575,A
2018-03-02 15:00,2.825,A,369.5,A,10.825,A,7.6,A,49.625,A
2018-03-02 16:00,2.9,A,368.75,A,10.75,A,7.6,A,35.175,A
2018-03-02 17:00,2.975,A,371.75,A,10.7,A,7.6,A,34.425,A
2018-03-02 18:00,3.05,A,368.5,A,10.825,A,7.625,A,37.6,A
2018-03-02 19:00,3.1,A,371.0,A,10.825,A,7.6,A,34.95,A
2018-03-02 20:00,3.2,A,370.5,A,10.675,A,7.6,A,33.03333333333333,A
2018-03-02 21:00,3.2750000000000004,A,372.0,A,10.8,A,7.624999999999999,A,32.73333333333334,A
2018-03-02 22:00,3.3,A,372.0,A,10.825,A,7.6,A,35.9,A
2018-03-02 23:00,3.3,A,372.5,A,10.75,A,7.6,A,35.5,A
2018-03-03 00:00,3.325,A,372.0,A,10.825,A,7.625,A,32.266666666666666,A
2018-03-03 01:00,3.3,A,372.25,A,10.800000000000002,A,7.6,A,33.33333333333333,A
2018-03-03 02:00,3.3,A,371.25,A,10.775000000000002,A,7.6,A,32.43333333333333,A
2018-03-03 03:00,3.3,A,372.75,A,10.725,A,7.6,A,31.77500000000001,A
2018-03-03 04:00,3.225,A,371.5,A,10.800000000000002,A,7.6,A,34.2,A
2018-03-03 05:00,3.2,A,373.25,A,10.75,A,7.6,A,33.2,A
2018-03-03 06:00,3.175,A,369.0,A,10.675,A,7.6,A,30.6,A
2018-03-03 07:00,3.1,A,371.5,A,10.7,A,7.6,A,30.5,A
2018-03-03 08:00,3.1,A,370.25,A,10.775000000000002,A,7.625,A,33.875,A
2018-03-03 09:00,3.1,A,371.5,A,10.9,A,7.649999999999999,A,29.025,A
2018-03-03 10:00,3.0,A,372.75,A,10.975,A,7.7,A,29.15,A
2018-03-03 11:00,3.0,A,371.5,A,11.025,A,7.7,A,26.675,A
2018-03-03 12:00,2.9250000000000003,A,372.25,A,11.0,A,7.7,A,27.33333333333333,A
2018-03-03 13:00,2.9,A,372.25,A,10.866666666666665,A,7.675000000000002,A,27.1,A
2018-03-03 14:00,2.925,A,372.5,A,10.875,A,7.675000000000002,A,88.6,A
2018-03-03 15:00,3.0,A,368.5,A,10.725,A,7.624999999999999,A,27.375,A
2018-03-03 16:00,3.025,A,370.25,A,10.933333333333332,A,7.675,A,28.5,A
2018-03-03 17:00,3.125,A,372.0,A,10.9,A,7.675,A,72.25,A
2018-03-03 18:00,3.2250000000000005,A,373.5,A,10.85,A,7.65,A,26.6,A
2018-03-03 19:00,3.325,A,370.75,A,10.775,A,7.625,A,26.33333333333333,A
2018-03-03 20:00,3.425,A,372.25,A,10.875,A,7.65,A,29.4,A
2018-03-03 21:00,3.5,A,374.5,A,10.8,A,7.65,A,25.950000000000006,A
2018-03-03 22:00,3.575,A,372.0,A,10.825,A,7.675,A,27.325000000000006,A
2018-03-03 23:00,3.6,A,372.25,A,10.775000000000002,A,7.675,A,47.26666666666666,A
2018-03-04 00:00,3.6,A,373.5,A,10.825,A,7.675,A,25.0,A
2018-03-04 01:00,3.6,A,374.75,A,10.925,A,7.7,A,53.7,A
2018-03-04 02:00,3.525,A,373.5,A,10.8,A,7.7,A,24.9,A
2018-03-04 03:00,3.5,A,373.75,A,10.733333333333334,A,7.65,A,30.725,A
2018-03-04 04:00,3.4250000000000003,A,373.0,A,10.9,A,7.7,A,28.575,A
2018-03-04 05:00,3.4,A,373.25,A,10.725,A,7.675,A,23.875,A
2018-03-04 06:00,3.35,A,372.75,A,10.875,A,7.7,A,33.3,A
2018-03-04 07:00,3.3,A,374.0,A,10.8,A,7.7,A,24.675,A
2018-03-04 08:00,3.2749999999999995,A,373.0,A,10.7,A,7.649999999999999,A,30.125,A
2018-03-04 09:00,3.2,A,373.5,A,10.724999999999998,A,7.65,A,24.175,A
2018-03-04 10:00,3.1750000000000003,A,374.0,A,10.75,A,7.675,A,23.7,A
2018-03-04 11:00,3.1,A,373.0,A,10.875,A,7.7,A,26.05,A
2018-03-04 12:00,3.05,A,373.25,A,10.9,A,7.7,A,24.325000000000006,A
2018-03-04 13:00,3.0,A,373.25,A,10.925,A,7.7,A,25.075000000000006,A
2018-03-04 14:00,3.0,A,372.75,A,10.95,A,7.7,A,24.425,A
2018-03-04 15:00,3.0,A,371.5,A,11.025,A,7.7,A,25.275,A
2018-03-04 16:00,3.1,A,372.25,A,10.925,A,7.7,A,28.4,A
2018-03-04 17:00,3.175,A,370.75,A,10.825,A,7.7,A,24.125,A
2018-03-04 18:00,3.2750000000000004,A,369.25,A,10.9,A,7.7,A,24.433333333333334,A
2018-03-04 19:00,3.4,A,370.0,A,11.025,A,7.7,A,24.9,A
2018-03-04 20:00,3.5,A,371.0,A,10.975,A,7.7,A,26.2,A
2018-03-04 21:00,3.6,A,371.0,A,10.9,A,7.7,A,24.725,A
2018-03-04 22:00,3.625,A,371.5,A,10.925,A,7.7,A,24.6,A
2018-03-04 23:00,3.7,A,369.25,A,10.95,A,7.7,A,27.85,A
2018-03-05 00:00,3.7,A,370.5,A,10.95,A,7.7,A,26.25,A
2018-03-05 01:00,3.7,A,370.5,A,11.0,A,7.7,A,26.2,A
2018-03-05 02:00,3.6,A,370.25,A,10.9,A,7.7,A,25.725,A
2018-03-05 03:00,3.6,A,370.0,A,10.925,A,7.7,A,25.975,A
2018-03-05 04:00,3.6,A,368.75,A,10.9,A,7.7,A,53.25,A
2018-03-05 05:00,3.525,A,370.0,A,10.875,A,7.7,A,24.9,A
2018-03-05 06:00,3.5,A,370.5,A,10.925,A,7.7,A,25.25,A
2018-03-05 07:00,3.45,A,370.5,A,10.8,A,7.7,A,24.525,A
2018-03-05 08:00,3.4,A,368.75,A,10.925,A,7.7,A,24.25,A
2018-03-05 09:00,3.4,A,370.75,A,10.825,A,7.7,A,30.03333333333333,A
2018-03-05 10:00,3.325,A,368.25,A,10.8,A,7.7,A,28.0,A
2018-03-05 11:00,3.2749999999999995,A,367.25,A,10.9,A,7.7,A,25.6,A
2018-03-05 12:00,3.175,A,366.25,A,10.85,A,7.7,A,25.175,A
2018-03-05 13:00,3.2,A,365.75,A,10.725,A,7.7,A,23.93333333333333,A
2018-03-05 14:00,3.1750000000000003,A,363.75,A,10.65,A,7.7,A,22.875,A
2018-03-05 15:00,3.1,A,365.0,A,10.975,A,7.7,A,23.7,A
2018-03-05 16:00,3.1,A,367.75,A,10.833333333333336,A,7.7,A,22.633333333333336,A
2018-03-05 17:00,3.1,A,365.0,A,10.975,A,7.7,A,23.43333333333333,A
2018-03-05 18:00,3.1,A,365.5,A,11.025,A,7.7,A,27.5,A
2018-03-05 19:00,3.1,A,367.5,A,10.95,A,7.7,A,24.075000000000006,A
2018-03-05 20:00,3.1,A,367.0,A,10.925,A,7.7,A,25.475,A
2018-03-05 21:00,3.1,A,366.5,A,10.975,A,7.7,A,23.23333333333333,A
2018-03-05 22:00,3.1,A,368.0,A,10.9,A,7.7,A,23.175,A
2018-03-05 23:00,3.1,A,367.25,A,10.825,A,7.7,A,22.6,A
2018-03-06 00:00,3.1,A,367.5,A,10.775,A,7.7,A,22.275,A
2018-03-06 01:00,3.125,A,369.75,A,10.75,A,7.7,A,213.575,A
2018-03-06 02:00,3.175,A,369.25,A,10.775,A,7.7,A,27.475,A
2018-03-06 03:00,3.1750000000000003,A,370.5,A,10.65,A,7.7,A,21.825000000000006,A
2018-03-06 04:00,3.1,A,369.0,A,10.7,A,7.7,A,21.425,A
2018-03-06 05:00,3.1,A,368.25,A,10.6,A,7.7,A,20.8,A
2018-03-06 06:00,3.1,A,369.25,A,10.5,A,7.7,A,26.399999999999995,A
2018-03-06 07:00,3.05,A,368.75,A,10.775,A,7.7,A,25.475,A
2018-03-06 08:00,3.05,A,371.5,A,10.675,A,7.7,A,22.2,A
2018-03-06 09:00,2.975,A,372.5,A,10.875,A,7.7,A,29.9,A
2018-03-06 10:00,2.95,A,370.75,A,10.85,A,7.7,A,27.325,A
2018-03-06 11:00,2.975,A,371.0,A,10.775,A,7.7,A,27.7,A
2018-03-06 12:00,2.925,A,371.0,A,10.725,A,7.7,A,24.9,A
2018-03-06 13:00,2.9,A,369.25,A,10.775,A,7.7,A,45.45,A
2018-03-06 14:00,2.9,A,369.5,A,10.775000000000002,A,7.7,A,21.225,A
2018-03-06 15:00,2.9250000000000003,A,369.25,A,10.625,A,7.7,A,20.633333333333336,A
2018-03-06 16:00,2.9,A,370.75,A,10.725,A,7.7,A,21.1,A
2018-03-06 17:00,2.9,A,370.0,A,10.75,A,7.7,A,20.7,A
2018-03-06 18:00,3.1,A,365.0,A,11.0,A,7.7,A,33.05,A
2018-03-06 19:00,3.175,A,363.66666666666674,A,10.75,A,7.7,A,27.96666666666667,A
2018-03-06 20:00,3.2,A,365.5,A,10.5,A,7.6,A,32.525,A
2018-03-06 21:00,3.2,A,363.75,A,10.575,A,7.6,A,21.15,A
2018-03-06 22:00,3.2,A,364.0,A,10.35,A,7.6,A,18.45,A
2018-03-06 23:00,3.2,A,365.25,A,10.475,A,7.6,A,24.775,A
2018-03-07 00:00,3.2,A,365.0,A,10.475,A,7.6,A,17.425,A
2018-03-07 01:00,3.2,A,365.75,A,10.35,A,7.6,A,16.433333333333334,A
2018-03-07 02:00,3.2,A,365.25,A,10.425,A,7.6,A,16.325000000000006,A
2018-03-07 03:00,3.175,A,367.25,A,10.4,A,7.6,A,27.633333333333336,A
2018-03-07 04:00,3.1,A,366.75,A,10.475,A,7.6,A,16.075000000000006,A
2018-03-07 05:00,3.1,A,366.5,A,10.4,A,7.6,A,15.275,A
2018-03-07 06:00,3.05,A,365.75,A,10.575,A,7.6,A,15.6,A
2018-03-07 07:00,3.0,A,366.25,A,10.625,A,7.675,A,15.35,A
2018-03-07 08:00,3.0,A,366.75,A,10.6,A,7.649999999999999,A,15.475,A
2018-03-07 09:00,3.0,A,364.75,A,10.575,A,7.65,A,17.275,A
2018-03-07 10:00,2.9,A,365.0,A,10.575,A,7.7,A,15.65,A
2018-03-07 11:00,2.825,A,361.0,A,11.15,A,7.7,A,17.2,A
2018-03-07 12:00,2.8,A,362.75,A,10.999999999999998,A,7.7,A,16.275,A
2018-03-07 13:00,2.85,A,362.0,A,10.8,A,7.7,A,15.125,A
2018-03-07 14:00,2.9,A,360.5,A,10.699999999999998,A,7.7,A,14.725,A
2018-03-07 15:00,2.9,A,360.25,A,10.675,A,7.7,A,14.775,A
2018-03-07 16:00,2.975,A,359.5,A,10.675,A,7.7,A,17.1,A
2018-03-07 17:00,3.1,A,359.5,A,10.575,A,7.675000000000002,A,14.175,A
2018-03-07 18:00,3.2,A,358.0,A,10.625,A,7.7,A,15.266666666666666,A
2018-03-07 19:00,3.25,A,358.0,A,10.566666666666666,A,7.7,A,13.675,A
2018-03-07 20:00,3.2750000000000004,A,358.0,A,10.6,A,7.7,A,13.533333333333333,A
2018-03-07 21:00,3.3,A,358.0,A,10.575,A,7.7,A,16.75,A
2018-03-07 22:00,3.25,A,359.0,A,10.375,A,7.625,A,13.625,A
2018-03-07 23:00,3.2,A,359.0,A,10.525,A,7.7,A,17.8,A
2018-03-08 00:00,3.2,A,359.0,A,10.425,A,7.675000000000002,A,13.175,A
2018-03-08 01:00,3.1750000000000003,A,360.25,A,10.5,A,7.7,A,15.5,A
2018-03-08 02:00,3.1,A,360.75,A,10.575,A,7.7,A,13.675,A
2018-03-08 03:00,3.1,A,360.75,A,10.6,A,7.7,A,14.325,A
2018-03-08 04:00,3.1,A,361.25,A,10.625,A,7.7,A,35.25,A
2018-03-08 05:00,3.1,A,360.25,A,10.566666666666668,A,7.7,A,19.15,A
2018-03-08 06:00,3.1,A,360.0,A,10.575,A,7.7,A,13.55,A
2018-03-08 07:00,3.075,A,361.75,A,10.45,A,7.649999999999999,A,40.05,A
2018-03-08 08:00,3.0,A,360.75,A,10.55,A,7.675,A,13.733333333333334,A
2018-03-08 09:00,3.0,A,360.0,A,10.466666666666667,A,7.65,A,13.05,A
2018-03-08 10:00,3.0,A,360.25,A,10.5,A,7.7,A,12.375,A
2018-03-08 11:00,3.0,A,360.5,A,10.45,A,7.675000000000002,A,13.275,A
2018-03-08 12:00,2.975,A,361.75,A,10.55,A,7.675000000000002,A,13.25,A
2018-03-08 13:00,2.9,A,361.5,A,10.55,A,7.7,A,12.2,A
2018-03-08 14:00,3.0,A,361.25,A,10.475,A,7.7,A,12.375,A
2018-03-08 15:00,2.975,A,362.0,A,10.25,A,7.625,A,12.675,A
2018-03-08 16:00,3.0,A,,,10.8,A,7.675,A,25.8,A
2018-03-08 17:00,3.0,A,,,11.2,A,7.7,A,44.26666666666667,A
2018-03-08 18:00,3.1,A,,,10.925,A,7.649999999999999,A,38.0,A
2018-03-08 19:00,3.125,A,,,11.05,A,7.7,A,38.9,A
2018-03-08 20:00,3.2,A,,,11.225,A,7.65,A,30.175,A
2018-03-08 21:00,3.025,A,,,11.75,A,7.725,A,39.075,A
2018-03-08 22:00,3.2,A,361.33333333333326,A,10.974999999999998,A,7.675,A,35.86666666666667,A
2018-03-08 23:00,3.2,A,362.5,A,10.466666666666667,A,7.675,A,30.325,A
2018-03-09 00:00,3.2,A,363.0,A,10.45,A,7.675000000000002,A,23.7,A
2018-03-09 01:00,3.2,A,361.5,A,10.35,A,7.6,A,44.25,A
2018-03-09 02:00,3.2,A,361.0,A,10.225,A,7.625,A,38.2,A
2018-03-09 03:00,3.2,A,360.5,A,9.975,A,7.6,A,19.325,A
2018-03-09 04:00,3.2,A,360.0,A,9.8,A,7.6,A,19.075,A
2018-03-09 05:00,3.2,A,360.0,A,9.575,A,7.6,A,21.375,A
2018-03-09 06:00,3.1750000000000003,A,360.0,A,9.675,A,7.6,A,61.06666666666666,A
2018-03-09 07:00,3.1,A,360.25,A,9.65,A,7.6,A,47.85,A
2018-03-09 08:00,3.1,A,361.0,A,9.55,A,7.6,A,16.5,A
2018-03-09 09:00,3.1,A,361.0,A,9.55,A,7.6,A,16.65,A
2018-03-09 10:00,3.1,A,361.0,A,9.3,A,7.6,A,15.8,A
2018-03-09 11:00,3.1,A,361.25,A,9.3,A,7.6,A,14.575,A
2018-03-09 12:00,3.1,A,362.0,A,9.325,A,7.6,A,16.95,A
2018-03-09 13:00,3.1,A,362.0,A,9.3,A,7.6,A,17.625,A
2018-03-09 14:00,3.1,A,362.0,A,9.25,A,7.6,A,14.575,A
2018-03-09 15:00,3.05,A,362.0,A,9.4,A,7.6,A,16.35,A
2018-03-09 16:00,3.1,A,363.0,A,9.55,A,7.6,A,16.8,A
2018-03-09 17:00,3.1,A,364.5,A,9.675,A,7.6,A,15.125,A
2018-03-09 18:00,3.1500000000000004,A,364.33333333333326,A,10.0,A,7.7,A,36.55,A
2018-03-09 19:00,3.2,A,363.5,A,9.4,A,7.6,A,19.825000000000006,A
2018-03-09 20:00,3.25,A,363.0,A,9.25,A,7.6,A,17.5,A
2018-03-09 21:00,3.3,A,364.0,A,9.125,A,7.6,A,21.9,A
2018-03-09 22:00,3.3,A,363.75,A,9.125,A,7.6,A,17.825,A
2018-03-09 23:00,3.3,A,362.0,A,9.35,A,7.6,A,17.166666666666668,A
2018-03-10 00:00,3.3,A,363.25,A,9.15,A,7.625,A,17.05,A
2018-03-10 01:00,3.35,A,363.0,A,9.375,A,7.625,A,17.1,A
2018-03-10 02:00,3.4,A,362.75,A,9.375,A,7.624999999999999,A,20.575000000000006,A
2018-03-10 03:00,3.4,A,364.5,A,9.825,A,7.675000000000002,A,16.799999999999994,A
2018-03-10 04:00,3.4,A,362.5,A,9.625,A,7.675000000000002,A,16.05,A
2018-03-10 05:00,3.4,A,362.25,A,9.4,A,7.625,A,15.125,A
2018-03-10 06:00,3.4,A,363.0,A,9.775,A,7.7,A,15.525,A
2018-03-10 07:00,3.4,A,363.5,A,9.475,A,7.625,A,15.975,A
2018-03-10 08:00,3.4,A,363.25,A,9.6,A,7.7,A,14.35,A
2018-03-10 09:00,3.3,A,362.0,A,9.775,A,7.7,A,14.133333333333333,A
2018-03-10 10:00,3.3,A,362.25,A,9.875,A,7.725,A,19.475,A
2018-03-10 11:00,3.3,A,363.0,A,9.925,A,7.725,A,13.7,A
2018-03-10 12:00,3.3,A,361.5,A,9.95,A,7.75,A,35.5,A
2018-03-10 13:00,3.2749999999999995,A,362.0,A,10.0,A,7.75,A,13.75,A
2018-03-10 14:00,3.225,A,362.75,A,10.4,A,7.8,A,13.624999999999998,A
2018-03-10 15:00,3.3,A,362.0,A,10.5,A,7.8,A,15.075,A
2018-03-10 16:00,3.3,A,361.75,A,10.175,A,7.8,A,16.0,A
2018-03-10 17:00,3.325,A,361.0,A,10.45,A,7.85,A,17.15,A
2018-03-10 18:00,3.4,A,361.0,A,10.425,A,7.825,A,17.625,A
2018-03-10 19:00,3.4,A,362.0,A,10.125,A,7.8,A,12.4,A
2018-03-10 20:00,3.475,A,362.0,A,10.3,A,7.8,A,13.275000000000002,A
2018-03-10 21:00,3.575,A,362.25,A,10.175,A,7.8,A,13.15,A
2018-03-10 22:00,3.625,A,361.75,A,10.1,A,7.8,A,12.475,A
2018-03-10 23:00,3.7,A,361.75,A,10.275,A,7.8,A,14.875000000000002,A
2018-03-11 00:00,3.7,A,362.75,A,10.15,A,7.775,A,17.025,A
2018-03-11 01:00,3.7,A,364.5,A,10.075,A,7.725,A,13.975,A
2018-03-11 02:00,3.7,A,363.0,A,9.825,A,7.7,A,31.75,A
2018-03-11 03:00,3.7,A,363.75,A,9.975,A,7.725,A,12.475,A
2018-03-11 04:00,3.675,A,364.0,A,9.7,A,7.725,A,11.9,A
2018-03-11 05:00,3.6,A,364.5,A,10.325,A,7.775,A,12.7,A
2018-03-11 06:00,3.6,A,364.0,A,10.05,A,7.7,A,12.05,A
2018-03-11 07:00,3.6,A,364.0,A,9.975,A,7.725,A,16.425,A
2018-03-11 08:00,3.6,A,364.0,A,9.675,A,7.7,A,11.8,A
2018-03-11 09:00,3.575,A,365.0,A,9.9,A,7.7,A,13.375,A
2018-03-11 10:00,3.525,A,364.0,A,9.825,A,7.7,A,14.95,A
