DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,Turb_FNU,Flag_Turb_FNU
2009-05-03 21:00,18.7,A,139.5,A,36.25,A
2009-05-03 22:00,18.625,A,163.75,A,34.75,A
2009-05-03 23:00,18.5,A,176.5,A,36.0,A
2009-05-04 00:00,18.4,A,169.0,A,40.75,A
2009-05-04 01:00,18.375,A,163.75,A,43.75,A
2009-05-04 02:00,18.25,A,149.75,A,47.75,A
2009-05-04 03:00,18.125,A,132.75,A,53.0,A
2009-05-04 04:00,17.95,A,122.25,A,51.25,A
2009-05-04 05:00,17.825,A,115.5,A,46.25,A
2009-05-04 06:00,17.75,A,109.0,A,40.25,A
2009-05-04 07:00,17.575000000000006,A,117.0,A,35.75,A
2009-05-04 08:00,17.424999999999994,A,112.5,A,34.25,A
2009-05-04 09:00,17.3,A,115.75,A,33.0,A
2009-05-04 10:00,17.15,A,122.75,A,30.5,A
2009-05-04 11:00,16.975,A,135.0,A,28.25,A
2009-05-04 12:00,16.825,A,167.5,A,27.25,A
2009-05-04 13:00,16.65,A,182.0,A,25.0,A
2009-05-04 14:00,16.6,A,191.25,A,23.0,A
2009-05-04 15:00,16.6,A,205.5,A,21.5,A
2009-05-04 16:00,16.6,A,216.25,A,20.25,A
2009-05-04 17:00,16.675,A,225.0,A,18.5,A
2009-05-04 18:00,16.775,A,220.5,A,17.25,A
2009-05-04 19:00,16.924999999999994,A,233.25,A,16.0,A
2009-05-04 20:00,17.1,A,228.75,A,15.25,A
2009-05-04 21:00,17.275,A,244.5,A,14.75,A
2009-05-04 22:00,17.45,A,258.75,A,14.0,A
2009-05-04 23:00,17.5,A,264.0,A,14.0,A
2009-05-05 00:00,17.5,A,268.25,A,13.5,A
2009-05-05 01:00,17.45,A,273.25,A,13.25,A
2009-05-05 02:00,17.349999999999998,A,278.0,A,13.25,A
2009-05-05 03:00,17.225,A,281.5,A,13.0,A
2009-05-05 04:00,17.05,A,285.5,A,12.75,A
2009-05-05 05:00,16.9,A,,,,
2009-05-05 06:00,16.75,A,,,,
2009-05-05 07:00,16.6,A,,,,
2009-05-05 08:00,16.475,A,,,,
2009-05-05 09:00,16.375,A,,,,
2009-05-05 10:00,16.275000000000002,A,,,,
2009-05-05 11:00,16.2,A,,,,
2009-05-05 12:00,16.125,A,,,,
2009-05-05 13:00,16.1,A,,,,
2009-05-05 14:00,16.1,A,,,,
2009-05-05 15:00,16.175,A,,,,
2009-05-05 16:00,16.299999999999994,A,,,,
2009-05-05 17:00,16.525,A,,,,
2009-05-05 18:00,16.875,A,,,,
2009-05-05 19:00,17.2,A,,,,
2009-05-05 20:00,17.45,A,,,,
2009-05-05 21:00,17.724999999999994,A,,,,
2009-05-05 22:00,18.0,A,,,,
2009-05-05 23:00,18.1,A,,,,
2009-05-06 00:00,18.125,A,,,,
2009-05-06 01:00,18.125,A,,,,
2009-05-06 02:00,18.075000000000006,A,,,,
2009-05-06 03:00,17.95,A,,,,
2009-05-06 04:00,17.775000000000006,A,,,,
2009-05-06 05:00,17.6,A,,,,
2009-05-06 06:00,17.4,A,,,,
2009-05-06 07:00,17.200000000000006,A,,,,
2009-05-06 08:00,17.025,A,,,,
2009-05-06 09:00,16.849999999999998,A,,,,
2009-05-06 10:00,16.725,A,,,,
2009-05-06 11:00,16.6,A,,,,
2009-05-06 12:00,16.5,A,,,,
2009-05-06 13:00,16.4,A,,,,
2009-05-06 14:00,16.5,A,,,,
2009-05-06 15:00,16.525,A,,,,
2009-05-06 16:00,16.724999999999998,A,,,,
2009-05-06 17:00,17.099999999999998,A,,,,
2009-05-06 18:00,17.5,A,,,,
2009-05-06 19:00,17.75,A,,,,
2009-05-06 20:00,18.15,A,,,,
2009-05-06 21:00,18.425,A,,,,
2009-05-06 22:00,18.625,A,,,,
2009-05-06 23:00,18.7,A,,,,
2009-05-07 00:00,18.7,A,,,,
2009-05-07 01:00,18.65,A,,,,
2009-05-07 02:00,18.525,A,,,,
2009-05-07 03:00,18.35,A,,,,
2009-05-07 04:00,18.200000000000006,A,,,,
2009-05-07 05:00,18.05,A,257.0,A,27.0,A
2009-05-07 06:00,17.849999999999994,A,264.5,A,25.75,A
2009-05-07 07:00,17.725,A,271.75,A,23.5,A
2009-05-07 08:00,17.575000000000006,A,276.0,A,29.75,A
2009-05-07 09:00,17.4,A,280.5,A,40.75,A
2009-05-07 10:00,17.225,A,279.5,A,45.25,A
2009-05-07 11:00,17.1,A,267.5,A,43.75,A
2009-05-07 12:00,17.1,A,255.25,A,42.0,A
2009-05-07 13:00,17.175,A,251.0,A,39.0,A
2009-05-07 14:00,17.299999999999994,A,253.25,A,34.25,A
2009-05-07 15:00,17.525,A,259.5,A,30.0,A
2009-05-07 16:00,17.799999999999994,A,266.75,A,26.5,A
2009-05-07 17:00,18.225,A,273.75,A,23.25,A
2009-05-07 18:00,18.75,A,279.75,A,20.25,A
2009-05-07 19:00,19.125,A,286.25,A,18.0,A
2009-05-07 20:00,19.700000000000006,A,290.25,A,16.75,A
2009-05-07 21:00,20.1,A,294.5,A,16.5,A
2009-05-07 22:00,20.325,A,298.5,A,14.0,A
2009-05-07 23:00,20.4,A,303.75,A,13.0,A
2009-05-08 00:00,20.4,A,307.75,A,12.25,A
2009-05-08 01:00,20.375,A,311.75,A,12.25,A
2009-05-08 02:00,20.25,A,315.75,A,12.0,A
2009-05-08 03:00,20.05,A,319.25,A,12.0,A
2009-05-08 04:00,19.85,A,321.5,A,12.0,A
2009-05-08 05:00,19.6,A,325.75,A,13.25,A
2009-05-08 06:00,19.3,A,329.25,A,13.75,A
2009-05-08 07:00,19.075,A,331.25,A,12.25,A
2009-05-08 08:00,18.825,A,334.5,A,12.75,A
2009-05-08 09:00,18.625,A,338.0,A,13.75,A
2009-05-08 10:00,18.475,A,340.25,A,11.75,A
2009-05-08 11:00,18.4,A,342.0,A,11.75,A
2009-05-08 12:00,18.25,A,341.75,A,12.0,A
2009-05-08 13:00,18.2,A,343.25,A,12.75,A
2009-05-08 14:00,18.2,A,344.5,A,13.0,A
2009-05-08 15:00,18.275,A,345.75,A,13.8,A
2009-05-08 16:00,18.475,A,347.5,A,8.2,A
2009-05-08 17:00,18.825,A,348.0,A,8.65,A
2009-05-08 18:00,19.225,A,349.0,A,13.666666666666664,A
2009-05-08 19:00,19.6,A,348.25,A,9.8,A
2009-05-08 20:00,19.950000000000006,A,348.75,A,9.025000000000002,A
2009-05-08 21:00,20.35,A,348.0,A,8.85,A
2009-05-08 22:00,20.5,A,349.25,A,8.875,A
2009-05-08 23:00,20.525,A,350.0,A,8.625,A
2009-05-09 00:00,20.6,A,351.25,A,8.8,A
2009-05-09 01:00,20.575000000000006,A,352.5,A,8.575,A
2009-05-09 02:00,20.475,A,353.75,A,8.95,A
2009-05-09 03:00,20.4,A,355.25,A,8.85,A
2009-05-09 04:00,20.35,A,357.0,A,8.774999999999999,A
2009-05-09 05:00,20.225,A,358.25,A,8.425,A
2009-05-09 06:00,20.075000000000006,A,359.5,A,8.375,A
2009-05-09 07:00,19.95,A,360.75,A,8.350000000000001,A
2009-05-09 08:00,19.825,A,361.75,A,8.375,A
2009-05-09 09:00,19.65,A,362.75,A,8.425,A
2009-05-09 10:00,19.525,A,363.75,A,8.7,A
2009-05-09 11:00,19.4,A,364.25,A,8.5,A
2009-05-09 12:00,19.3,A,365.0,A,8.425,A
2009-05-09 13:00,19.2,A,365.0,A,8.0,A
2009-05-09 14:00,19.125,A,364.0,A,7.85,A
2009-05-09 15:00,19.05,A,362.0,A,7.975,A
2009-05-09 16:00,19.1,A,360.25,A,7.975,A
2009-05-09 17:00,19.450000000000006,A,358.5,A,7.875000000000001,A
2009-05-09 18:00,19.775,A,357.25,A,7.800000000000002,A
2009-05-09 19:00,19.9,A,357.0,A,7.65,A
2009-05-09 20:00,20.05,A,357.5,A,7.725,A
2009-05-09 21:00,20.325,A,357.0,A,7.9,A
2009-05-09 22:00,20.425,A,358.5,A,7.6,A
2009-05-09 23:00,20.3,A,359.75,A,7.325,A
2009-05-10 00:00,20.3,A,361.0,A,7.125,A
2009-05-10 01:00,20.3,A,362.25,A,7.699999999999998,A
2009-05-10 02:00,20.225,A,363.75,A,8.575,A
2009-05-10 03:00,20.125,A,365.5,A,9.1,A
2009-05-10 04:00,20.0,A,366.5,A,11.666666666666664,A
2009-05-10 05:00,19.8,A,368.0,A,9.766666666666667,A
2009-05-10 06:00,19.6,A,369.25,A,10.333333333333334,A
2009-05-10 07:00,19.35,A,370.5,A,10.075,A
2009-05-10 08:00,19.075,A,372.0,A,9.875,A
2009-05-10 09:00,18.8,A,374.0,A,10.433333333333334,A
2009-05-10 10:00,18.525,A,375.0,A,12.0,A
2009-05-10 11:00,18.225,A,376.5,A,11.325,A
2009-05-10 12:00,18.0,A,377.5,A,7.550000000000002,A
2009-05-10 13:00,17.9,A,378.5,A,7.2,A
2009-05-10 14:00,17.849999999999994,A,379.75,A,6.533333333333334,A
2009-05-10 15:00,17.924999999999994,A,380.0,A,,
2009-05-10 16:00,18.0,A,380.0,A,,
2009-05-10 17:00,18.125,A,380.0,A,,
2009-05-10 18:00,18.4,A,378.75,A,6.25,A
2009-05-10 19:00,18.6,A,376.75,A,6.0,A
2009-05-10 20:00,18.625,A,376.0,A,5.875,A
2009-05-10 21:00,18.7,A,375.5,A,7.166666666666668,A
2009-05-10 22:00,18.7,A,375.0,A,7.800000000000002,A
2009-05-10 23:00,18.7,A,374.0,A,8.299999999999999,A
2009-05-11 00:00,18.7,A,374.0,A,7.6,A
2009-05-11 01:00,18.625,A,375.25,A,6.7,A
2009-05-11 02:00,18.475,A,376.0,A,6.366666666666667,A
2009-05-11 03:00,18.4,A,375.0,A,6.85,A
2009-05-11 04:00,18.35,A,375.0,A,6.9,A
2009-05-11 05:00,18.25,A,375.0,A,7.9,A
2009-05-11 06:00,18.175,A,376.0,A,7.6,A
2009-05-11 07:00,18.075000000000006,A,377.0,A,7.833333333333332,A
2009-05-11 08:00,17.95,A,377.0,A,9.5,A
2009-05-11 09:00,17.700000000000006,A,372.5,A,8.299999999999999,A
2009-05-11 10:00,17.55,A,373.0,A,8.95,A
2009-05-11 11:00,17.375,A,374.25,A,9.266666666666667,A
2009-05-11 12:00,17.225,A,376.25,A,8.4,A
2009-05-11 13:00,17.125,A,377.25,A,7.775,A
2009-05-11 14:00,17.1,A,377.75,A,6.5,A
2009-05-11 15:00,17.1,A,378.25,A,6.25,A
2009-05-11 16:00,17.25,A,380.5,A,6.025,A
2009-05-11 17:00,17.45,A,381.0,A,5.875,A
2009-05-11 18:00,17.650000000000006,A,380.5,A,5.7,A
2009-05-11 19:00,17.924999999999994,A,378.5,A,5.975,A
2009-05-11 20:00,18.075000000000006,A,376.5,A,6.25,A
2009-05-11 21:00,18.2,A,374.25,A,6.574999999999998,A
2009-05-11 22:00,18.275,A,373.0,A,6.6,A
2009-05-11 23:00,18.3,A,372.25,A,6.425000000000002,A
2009-05-12 00:00,18.225,A,371.75,A,6.325,A
2009-05-12 01:00,18.125,A,371.0,A,6.775,A
2009-05-12 02:00,17.95,A,371.0,A,7.0,A
2009-05-12 03:00,17.75,A,371.25,A,7.050000000000002,A
2009-05-12 04:00,17.55,A,372.0,A,7.000000000000001,A
2009-05-12 05:00,17.349999999999998,A,372.75,A,6.9,A
2009-05-12 06:00,17.15,A,373.0,A,6.8500000000000005,A
2009-05-12 07:00,16.925,A,374.0,A,6.699999999999998,A
2009-05-12 08:00,16.700000000000006,A,374.25,A,6.45,A
2009-05-12 09:00,16.475,A,375.0,A,6.3,A
2009-05-12 10:00,16.225,A,376.0,A,6.449999999999998,A
2009-05-12 11:00,16.0,A,377.0,A,5.975,A
2009-05-12 12:00,15.9,A,378.5,A,5.4750000000000005,A
2009-05-12 13:00,15.9,A,379.75,A,5.05,A
2009-05-12 14:00,16.05,A,381.25,A,4.875,A
2009-05-12 15:00,16.325,A,381.75,A,4.65,A
2009-05-12 16:00,16.75,A,383.0,A,4.45,A
2009-05-12 17:00,17.174999999999994,A,382.5,A,4.325,A
2009-05-12 18:00,17.700000000000006,A,382.0,A,4.324999999999998,A
2009-05-12 19:00,18.125,A,381.25,A,4.3,A
2009-05-12 20:00,18.525,A,380.75,A,4.225,A
2009-05-12 21:00,18.8,A,379.5,A,4.225,A
2009-05-12 22:00,19.0,A,378.75,A,4.175000000000002,A
2009-05-12 23:00,19.2,A,378.0,A,4.15,A
2009-05-13 00:00,19.3,A,378.25,A,4.05,A
2009-05-13 01:00,19.25,A,378.0,A,4.75,A
2009-05-13 02:00,19.125,A,377.25,A,5.0,A
2009-05-13 03:00,18.95,A,377.0,A,5.199999999999998,A
2009-05-13 04:00,18.825,A,376.0,A,5.325,A
2009-05-13 05:00,18.65,A,376.0,A,5.2,A
2009-05-13 06:00,18.5,A,376.0,A,5.025,A
2009-05-13 07:00,18.35,A,376.25,A,4.95,A
2009-05-13 08:00,18.15,A,376.5,A,5.15,A
2009-05-13 09:00,18.025,A,376.66666666666674,A,5.0,A
2009-05-13 10:00,17.924999999999994,A,375.25,A,5.3,A
2009-05-13 11:00,17.875,A,373.75,A,4.85,A
2009-05-13 12:00,17.85,A,372.75,A,4.300000000000002,A
2009-05-13 13:00,17.875,A,372.25,A,3.95,A
2009-05-13 14:00,17.95,A,371.0,A,3.725,A
2009-05-13 15:00,18.075,A,370.75,A,3.675,A
2009-05-13 16:00,18.325000000000006,A,370.5,A,3.525,A
2009-05-13 17:00,18.575000000000006,A,370.0,A,3.3,A
2009-05-13 18:00,18.925,A,370.0,A,3.2749999999999995,A
2009-05-13 19:00,19.2,A,369.75,A,3.25,A
2009-05-13 20:00,19.375,A,370.0,A,3.2,A
2009-05-13 21:00,19.525,A,370.0,A,3.2,A
2009-05-13 22:00,19.675,A,370.5,A,3.225,A
2009-05-13 23:00,19.65,A,370.5,A,3.2250000000000005,A
2009-05-14 00:00,19.6,A,371.0,A,3.5250000000000004,A
2009-05-14 01:00,19.6,A,372.25,A,3.4,A
2009-05-14 02:00,19.525,A,371.0,A,3.925,A
2009-05-14 03:00,19.4,A,370.5,A,4.175,A
2009-05-14 04:00,19.25,A,369.75,A,4.425,A
2009-05-14 05:00,19.15,A,369.0,A,4.2250000000000005,A
2009-05-14 06:00,19.025,A,369.5,A,4.075,A
2009-05-14 07:00,18.875,A,369.5,A,4.1,A
2009-05-14 08:00,18.75,A,372.0,A,4.074999999999998,A
2009-05-14 09:00,18.65,A,374.75,A,3.9,A
2009-05-14 10:00,18.525,A,377.25,A,4.15,A
2009-05-14 11:00,18.4,A,379.0,A,3.95,A
2009-05-14 12:00,18.4,A,379.0,A,3.875,A
2009-05-14 13:00,18.45,A,377.0,A,3.575,A
2009-05-14 14:00,18.55,A,375.0,A,3.175,A
2009-05-14 15:00,18.9,A,371.75,A,3.0250000000000004,A
2009-05-14 16:00,19.1,A,368.5,A,2.85,A
2009-05-14 17:00,19.4,A,366.0,A,2.8,A
2009-05-14 18:00,19.75,A,363.75,A,2.7,A
2009-05-14 19:00,19.825000000000006,A,363.5,A,2.625,A
2009-05-14 20:00,20.3,A,362.25,A,3.475,A
2009-05-14 21:00,20.375,A,362.25,A,3.55,A
2009-05-14 22:00,20.3,A,362.75,A,3.525,A
2009-05-14 23:00,20.3,A,363.25,A,3.8,A
2009-05-15 00:00,20.3,A,363.25,A,3.925,A
2009-05-15 01:00,20.2,A,362.5,A,4.9,A
2009-05-15 02:00,20.175,A,360.5,A,5.5,A
2009-05-15 03:00,20.1,A,357.5,A,5.15,A
2009-05-15 04:00,20.075000000000006,A,353.75,A,5.7,A
2009-05-15 05:00,20.0,A,351.0,A,6.3,A
2009-05-15 06:00,19.9,A,349.5,A,6.65,A
2009-05-15 07:00,19.8,A,350.0,A,4.775,A
2009-05-15 08:00,19.675,A,350.5,A,4.975,A
2009-05-15 09:00,19.55,A,352.25,A,5.5,A
2009-05-15 10:00,19.4,A,356.0,A,5.5,A
2009-05-15 11:00,19.225,A,361.0,A,5.45,A
2009-05-15 12:00,19.225,A,365.5,A,5.25,A
2009-05-15 13:00,19.4,A,369.25,A,4.824999999999998,A
2009-05-15 14:00,19.65,A,371.0,A,4.525,A
2009-05-15 15:00,19.85,A,370.75,A,4.275,A
2009-05-15 16:00,20.45,A,369.25,A,4.2,A
2009-05-15 17:00,20.65,A,366.25,A,4.275,A
2009-05-15 18:00,21.075000000000006,A,362.5,A,4.35,A
2009-05-15 19:00,21.425,A,360.0,A,4.675000000000002,A
2009-05-15 20:00,21.475,A,357.5,A,4.45,A
2009-05-15 21:00,21.450000000000006,A,356.25,A,4.2250000000000005,A
2009-05-15 22:00,21.4,A,356.25,A,3.975,A
2009-05-15 23:00,21.450000000000006,A,356.25,A,4.15,A
2009-05-16 00:00,21.325,A,357.75,A,4.050000000000002,A
2009-05-16 01:00,21.2,A,358.75,A,4.275,A
2009-05-16 02:00,21.125,A,359.0,A,4.725,A
2009-05-16 03:00,21.025,A,357.5,A,5.074999999999998,A
2009-05-16 04:00,20.975,A,354.75,A,5.949999999999998,A
2009-05-16 05:00,20.9,A,350.25,A,6.074999999999998,A
2009-05-16 06:00,20.9,A,344.25,A,6.549999999999999,A
2009-05-16 07:00,20.9,A,337.5,A,6.1,A
2009-05-16 08:00,20.825,A,331.0,A,6.35,A
2009-05-16 09:00,20.8,A,327.75,A,6.6,A
2009-05-16 10:00,20.7,A,325.75,A,6.375,A
2009-05-16 11:00,20.6,A,328.5,A,6.55,A
2009-05-16 12:00,20.575000000000006,A,332.75,A,5.725,A
2009-05-16 13:00,20.6,A,334.75,A,6.324999999999998,A
2009-05-16 14:00,20.65,A,343.75,A,4.65,A
2009-05-16 15:00,20.75,A,348.25,A,4.499999999999999,A
2009-05-16 16:00,21.075,A,352.5,A,4.5,A
2009-05-16 17:00,21.6,A,359.25,A,4.6,A
2009-05-16 18:00,21.85,A,360.5,A,5.275,A
2009-05-16 19:00,22.1,A,355.25,A,4.2,A
2009-05-16 20:00,21.6,A,356.0,A,4.15,A
2009-05-16 21:00,21.15,A,351.0,A,5.950000000000001,A
2009-05-16 22:00,21.1,A,347.25,A,4.625,A
2009-05-16 23:00,21.15,A,346.5,A,3.95,A
2009-05-17 00:00,21.05,A,345.25,A,5.15,A
2009-05-17 01:00,20.85,A,342.0,A,4.575,A
2009-05-17 02:00,20.65,A,340.25,A,4.975,A
2009-05-17 03:00,20.3,A,341.0,A,5.75,A
2009-05-17 04:00,20.2,A,341.0,A,5.4,A
2009-05-17 05:00,20.1,A,340.0,A,,
2009-05-17 06:00,19.9,A,336.5,A,,
2009-05-17 07:00,19.675,A,331.25,A,,
2009-05-17 08:00,19.5,A,324.0,A,,
2009-05-17 09:00,19.35,A,317.75,A,,
2009-05-17 10:00,19.125,A,316.25,A,,
2009-05-17 11:00,18.875,A,319.75,A,,
2009-05-17 12:00,18.6,A,326.25,A,,
2009-05-17 13:00,18.375,A,333.0,A,,
2009-05-17 14:00,18.225,A,339.75,A,,
2009-05-17 15:00,18.15,A,342.0,A,,
2009-05-17 16:00,17.95,A,343.0,A,,
2009-05-17 17:00,17.825,A,344.25,A,,
2009-05-17 18:00,17.875,A,343.5,A,,
2009-05-17 19:00,17.924999999999994,A,341.5,A,,
2009-05-17 20:00,18.15,A,339.5,A,,
2009-05-17 21:00,18.15,A,338.0,A,,
2009-05-17 22:00,17.825000000000006,A,337.0,A,,
2009-05-17 23:00,17.35,A,336.75,A,,
2009-05-18 00:00,17.1,A,337.0,A,,
2009-05-18 01:00,16.975,A,337.25,A,,
2009-05-18 02:00,16.875,A,339.75,A,,
2009-05-18 03:00,16.675,A,341.75,A,,
2009-05-18 04:00,16.375,A,341.5,A,,
2009-05-18 05:00,16.075,A,342.75,A,,
2009-05-18 06:00,15.775000000000002,A,345.5,A,,
2009-05-18 07:00,15.475,A,345.5,A,,
2009-05-18 08:00,15.2,A,345.75,A,,
2009-05-18 09:00,14.925,A,347.75,A,,
2009-05-18 10:00,14.675,A,345.5,A,,
2009-05-18 11:00,14.45,A,347.25,A,,
2009-05-18 12:00,14.4,A,343.25,A,,
2009-05-18 13:00,14.55,A,338.75,A,,
2009-05-18 14:00,14.95,A,336.5,A,,
2009-05-18 15:00,15.475,A,333.5,A,,
2009-05-18 16:00,16.025000000000002,A,333.5,A,,
2009-05-18 17:00,16.625,A,332.0,A,,
2009-05-18 18:00,17.200000000000006,A,335.0,A,,
2009-05-18 19:00,17.55,A,336.25,A,,
2009-05-18 20:00,17.65,A,337.75,A,,
2009-05-18 21:00,17.525,A,344.25,A,,
2009-05-18 22:00,17.3,A,346.75,A,,
2009-05-18 23:00,16.975,A,349.25,A,,
2009-05-19 00:00,16.75,A,353.25,A,,
2009-05-19 01:00,16.65,A,355.0,A,,
2009-05-19 02:00,16.4,A,356.5,A,,
2009-05-19 03:00,16.200000000000006,A,356.75,A,,
2009-05-19 04:00,15.925,A,357.0,A,,
2009-05-19 05:00,15.675,A,358.0,A,,
2009-05-19 06:00,15.375,A,358.0,A,,
2009-05-19 07:00,15.075,A,359.25,A,,
2009-05-19 08:00,14.750000000000002,A,360.0,A,,
2009-05-19 09:00,14.475,A,360.0,A,,
2009-05-19 10:00,14.2,A,360.5,A,,
2009-05-19 11:00,13.95,A,359.0,A,,
2009-05-19 12:00,13.925,A,356.5,A,,
2009-05-19 13:00,14.225,A,351.0,A,,
2009-05-19 14:00,14.75,A,345.25,A,,
2009-05-19 15:00,15.5,A,339.75,A,,
2009-05-19 16:00,16.225,A,336.0,A,,
2009-05-19 17:00,17.0,A,325.25,A,,
2009-05-19 18:00,17.625,A,320.75,A,,
2009-05-19 19:00,18.15,A,317.25,A,,
2009-05-19 20:00,18.375,A,312.75,A,,
2009-05-19 21:00,18.3,A,311.5,A,,
2009-05-19 22:00,18.15,A,308.0,A,,
2009-05-19 23:00,17.925,A,310.0,A,,
2009-05-20 00:00,17.700000000000006,A,316.0,A,,
2009-05-20 01:00,17.55,A,320.5,A,,
2009-05-20 02:00,17.325,A,326.75,A,,
2009-05-20 03:00,17.1,A,332.25,A,,
2009-05-20 04:00,16.875,A,337.25,A,,
2009-05-20 05:00,16.6,A,342.75,A,,
2009-05-20 06:00,16.325,A,347.5,A,,
2009-05-20 07:00,16.075,A,352.25,A,,
2009-05-20 08:00,15.8,A,356.75,A,,
2009-05-20 09:00,15.5,A,360.25,A,,
2009-05-20 10:00,15.2,A,365.5,A,,
2009-05-20 11:00,14.95,A,367.25,A,,
2009-05-20 12:00,14.925,A,367.25,A,,
2009-05-20 13:00,15.3,A,366.75,A,,
2009-05-20 14:00,15.95,A,366.25,A,,
2009-05-20 15:00,16.8,A,362.5,A,,
2009-05-20 16:00,17.7,A,362.0,A,,
2009-05-20 17:00,18.475,A,357.25,A,,
2009-05-20 18:00,19.225,A,351.0,A,,
2009-05-20 19:00,19.625,A,348.0,A,,
2009-05-20 20:00,19.85,A,338.75,A,,
2009-05-20 21:00,19.825,A,330.75,A,,
2009-05-20 22:00,19.675,A,324.5,A,,
2009-05-20 23:00,19.475,A,317.75,A,,
2009-05-21 00:00,19.25,A,314.75,A,,
2009-05-21 01:00,19.075000000000006,A,311.0,A,,
2009-05-21 02:00,18.95,A,309.5,A,,
2009-05-21 03:00,18.825,A,309.0,A,,
2009-05-21 04:00,18.75,A,309.5,A,,
2009-05-21 05:00,18.6,A,311.75,A,,
2009-05-21 06:00,18.375,A,312.0,A,,
2009-05-21 07:00,18.1,A,314.25,A,,
2009-05-21 08:00,17.825,A,318.5,A,,
2009-05-21 09:00,17.575,A,322.25,A,,
2009-05-21 10:00,17.3,A,327.0,A,,
2009-05-21 11:00,17.075,A,331.25,A,,
2009-05-21 12:00,17.025,A,333.5,A,,
2009-05-21 13:00,17.325000000000006,A,335.0,A,,
2009-05-21 14:00,18.0,A,336.75,A,,
2009-05-21 15:00,18.825,A,336.5,A,,
2009-05-21 16:00,19.75,A,337.75,A,,
2009-05-21 17:00,20.6,A,338.75,A,,
2009-05-21 18:00,21.375,A,341.75,A,,
2009-05-21 19:00,21.85,A,343.25,A,,
2009-05-21 20:00,22.05,A,340.75,A,,
2009-05-21 21:00,21.83333333333333,A,341.5,A,,
2009-05-21 22:00,21.5,A,338.6666666666667,A,,
2009-05-21 23:00,20.975,A,337.75,A,,
2009-05-22 00:00,20.700000000000006,A,336.0,A,,
2009-05-22 01:00,20.55,A,334.0,A,,
2009-05-22 02:00,20.425,A,332.0,A,,
2009-05-22 03:00,20.4,A,329.5,A,,
2009-05-22 04:00,20.4,A,327.0,A,,
2009-05-22 05:00,20.4,A,325.0,A,4.6,A
2009-05-22 06:00,20.3,A,323.25,A,4.85,A
2009-05-22 07:00,20.225,A,322.25,A,5.45,A
2009-05-22 08:00,20.125,A,321.5,A,6.25,A
2009-05-22 09:00,19.975,A,322.0,A,6.5,A
2009-05-22 10:00,19.875,A,322.0,A,6.75,A
2009-05-22 11:00,19.775,A,323.0,A,6.3500000000000005,A
2009-05-22 12:00,19.7,A,324.0,A,6.125,A
2009-05-22 13:00,19.825000000000006,A,324.0,A,5.85,A
2009-05-22 14:00,20.1,A,324.0,A,5.325000000000001,A
2009-05-22 15:00,20.725,A,323.75,A,5.25,A
2009-05-22 16:00,21.7,A,323.0,A,4.825,A
2009-05-22 17:00,22.5,A,323.0,A,4.675,A
2009-05-22 18:00,22.725,A,322.75,A,4.65,A
2009-05-22 19:00,22.275,A,324.0,A,4.7,A
2009-05-22 20:00,22.025,A,327.0,A,4.8,A
2009-05-22 21:00,22.15,A,327.25,A,4.45,A
2009-05-22 22:00,22.175,A,327.75,A,4.2,A
2009-05-22 23:00,21.95,A,329.25,A,4.025,A
2009-05-23 00:00,21.65,A,330.75,A,4.074999999999998,A
2009-05-23 01:00,21.325,A,332.25,A,4.125,A
2009-05-23 02:00,21.0,A,333.0,A,6.0,A
2009-05-23 03:00,20.75,A,332.25,A,5.0,A
2009-05-23 04:00,20.525,A,331.75,A,5.35,A
2009-05-23 05:00,20.3,A,330.75,A,5.275,A
2009-05-23 06:00,20.05,A,329.75,A,5.7,A
2009-05-23 07:00,19.9,A,329.0,A,5.925000000000002,A
2009-05-23 08:00,19.75,A,328.0,A,6.475,A
2009-05-23 09:00,19.625,A,326.75,A,6.525,A
2009-05-23 10:00,19.55,A,325.5,A,6.725,A
2009-05-23 11:00,19.5,A,324.25,A,7.300000000000002,A
2009-05-23 12:00,19.5,A,323.25,A,6.425,A
2009-05-23 13:00,19.675,A,321.75,A,5.725,A
2009-05-23 14:00,20.025,A,320.5,A,5.575,A
2009-05-23 15:00,20.6,A,318.0,A,5.300000000000002,A
2009-05-23 16:00,21.325,A,315.75,A,5.199999999999998,A
2009-05-23 17:00,22.175,A,313.25,A,5.075,A
2009-05-23 18:00,22.525,A,311.25,A,5.225,A
2009-05-23 19:00,22.525,A,311.0,A,4.725,A
2009-05-23 20:00,22.200000000000006,A,311.25,A,4.6,A
2009-05-23 21:00,21.950000000000006,A,313.0,A,4.325,A
2009-05-23 22:00,21.75,A,315.5,A,4.199999999999998,A
2009-05-23 23:00,21.55,A,318.5,A,4.025,A
2009-05-24 00:00,21.35,A,322.25,A,3.975,A
2009-05-24 01:00,21.15,A,325.0,A,4.15,A
2009-05-24 02:00,20.975,A,327.0,A,4.65,A
2009-05-24 03:00,20.875,A,328.5,A,5.2,A
2009-05-24 04:00,20.8,A,329.5,A,5.9,A
2009-05-24 05:00,20.7,A,330.0,A,6.025,A
2009-05-24 06:00,20.6,A,330.0,A,5.9,A
2009-05-24 07:00,20.525,A,330.0,A,5.925000000000002,A
2009-05-24 08:00,20.4,A,330.0,A,6.0,A
2009-05-24 09:00,20.35,A,330.75,A,6.2250000000000005,A
2009-05-24 10:00,20.275,A,331.0,A,6.525,A
